日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/11/01,"68,940,664","7,830,809,580",107.50,115.50,107.50,115.00,+4.00,"34,134"
113/11/04,"52,147,073","6,046,982,035",115.50,117.00,114.50,116.00,+1.00,"30,939"
113/11/05,"76,098,508","9,006,771,754",116.00,120.00,115.00,118.50,+2.50,"45,720"
113/11/06,"76,011,955","9,114,075,324",119.50,121.50,118.00,119.50,+1.00,"41,218"
113/11/07,"42,290,022","5,067,688,103",120.00,120.50,118.50,120.00,+0.50,"23,221"
113/11/08,"114,837,688","14,170,592,378",121.50,125.50,121.00,123.50,+3.50,"60,071"
113/11/11,"61,434,673","7,550,236,823",124.00,125.50,121.50,122.00,-1.50,"31,327"
113/11/12,"73,856,231","8,699,979,017",119.00,119.50,116.00,117.00,-5.00,"38,431"
113/11/13,"60,638,482","7,331,603,956",117.50,122.50,117.50,121.00,+4.00,"30,220"
113/11/14,"36,216,914","4,325,836,023",121.50,121.50,118.00,118.50,-2.50,"19,573"
113/11/15,"47,935,818","5,605,930,212",119.50,119.50,115.00,117.50,-1.00,"26,490"
113/11/18,"33,728,469","3,880,202,630",116.50,117.50,113.00,113.50,-4.00,"20,097"
113/11/19,"37,475,907","4,271,282,575",115.00,115.50,112.50,114.00,+0.50,"18,122"
113/11/20,"22,957,895","2,630,693,487",115.00,116.50,113.00,114.00, 0.00,"13,084"
113/11/21,"17,903,488","2,044,085,705",113.50,115.50,112.50,114.00, 0.00,"9,360"
113/11/22,"58,780,257","6,965,229,677",115.50,121.00,115.50,118.50,+4.50,"28,457"
113/11/25,"103,210,457","12,855,312,407",123.00,126.00,122.50,124.50,+6.00,"47,498"
113/11/26,"56,679,389","6,851,439,984",122.50,122.50,119.00,120.00,-4.50,"42,005"
113/11/27,"73,081,512","8,380,724,287",118.50,119.00,112.50,112.50,-7.50,"48,930"
113/11/28,"36,506,109","4,134,017,260",114.50,115.00,111.50,113.50,+1.00,"21,501"
113/11/29,"28,317,958","3,202,474,083",111.50,115.00,111.00,113.50, 0.00,"19,032"
