日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/02/03,"1,787,571","4,978,006,350","2,700.00","2,835.00","2,700.00","2,830.00",+80.00,"6,322"
114/02/04,"951,541","2,653,371,140","2,825.00","2,845.00","2,760.00","2,775.00",-55.00,"6,872"
114/02/05,"869,425","2,434,084,980","2,790.00","2,815.00","2,765.00","2,810.00",+35.00,"2,786"
114/02/06,"1,026,190","2,876,220,245","2,800.00","2,820.00","2,785.00","2,810.00", 0.00,"3,022"
114/02/07,"628,521","1,759,314,095","2,800.00","2,830.00","2,790.00","2,795.00",-15.00,"2,598"
114/02/10,"1,192,772","3,268,121,590","2,785.00","2,805.00","2,715.00","2,715.00",-80.00,"6,636"
114/02/11,"509,116","1,384,845,440","2,730.00","2,750.00","2,705.00","2,715.00", 0.00,"2,961"
114/02/12,"511,390","1,384,473,670","2,730.00","2,740.00","2,695.00","2,695.00",-20.00,"3,772"
114/02/13,"453,745","1,231,780,415","2,695.00","2,735.00","2,695.00","2,705.00",+10.00,"1,914"
114/02/14,"603,089","1,624,239,545","2,705.00","2,730.00","2,670.00","2,670.00",-35.00,"4,150"
114/02/17,"869,243","2,375,751,625","2,690.00","2,760.00","2,670.00","2,735.00",+65.00,"3,331"
114/02/18,"426,367","1,166,721,055","2,735.00","2,755.00","2,715.00","2,715.00",-20.00,"2,131"
114/02/19,"336,253","913,749,935","2,735.00","2,735.00","2,705.00","2,710.00",-5.00,"1,726"
114/02/20,"594,432","1,628,453,235","2,710.00","2,760.00","2,690.00","2,760.00",+50.00,"2,375"
114/02/21,"545,279","1,492,353,220","2,770.00","2,770.00","2,720.00","2,735.00",-25.00,"2,146"
114/02/24,"276,615","757,978,765","2,720.00","2,750.00","2,720.00","2,745.00",+10.00,"1,263"
114/02/25,"741,591","2,040,562,095","2,770.00","2,790.00","2,730.00","2,735.00",-10.00,"2,677"
114/02/26,"467,112","1,282,758,020","2,740.00","2,765.00","2,720.00","2,765.00",+30.00,"1,818"
114/02/27,"904,088","2,454,462,754","2,765.00","2,765.00","2,700.00","2,700.00",-65.00,"4,243"
