日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/06/03,"347,696","795,106,690","2,275.00","2,300.00","2,260.00","2,295.00",+20.00,"1,599"
113/06/04,"324,714","743,063,725","2,295.00","2,305.00","2,265.00","2,295.00", 0.00,"1,587"
113/06/05,"588,552","1,363,540,385","2,295.00","2,335.00","2,285.00","2,330.00",+35.00,"2,843"
113/06/06,"1,232,168","2,946,142,485","2,330.00","2,415.00","2,330.00","2,390.00",+60.00,"5,975"
113/06/07,"681,187","1,621,248,615","2,410.00","2,430.00","2,345.00","2,365.00",-25.00,"3,313"
113/06/11,"1,188,055","2,681,808,550","2,360.00","2,360.00","2,215.00","2,215.00",-150.00,"10,570"
113/06/12,"1,270,570","2,972,465,630","2,325.00","2,370.00","2,305.00","2,360.00",+145.00,"5,281"
113/06/13,"1,050,915","2,489,207,470","2,375.00","2,395.00","2,330.00","2,380.00",+20.00,"3,702"
113/06/14,"2,237,956","5,550,165,190","2,380.00","2,520.00","2,380.00","2,520.00",+140.00,"10,423"
113/06/17,"2,274,995","5,953,213,140","2,520.00","2,670.00","2,510.00","2,610.00",+90.00,"9,923"
113/06/18,"1,919,296","5,104,693,583","2,640.00","2,700.00","2,625.00","2,660.00",+50.00,"5,923"
113/06/19,"1,103,174","2,928,598,657","2,690.00","2,690.00","2,630.00","2,635.00",-25.00,"4,517"
113/06/20,"481,862","1,274,069,835","2,655.00","2,665.00","2,630.00","2,650.00",+15.00,"2,286"
113/06/21,"1,589,763","4,109,587,240","2,600.00","2,615.00","2,560.00","2,595.00",-55.00,"5,282"
113/06/24,"678,551","1,769,480,635","2,600.00","2,635.00","2,585.00","2,605.00",+10.00,"2,612"
113/06/25,"1,829,159","4,904,599,071","2,615.00","2,720.00","2,600.00","2,720.00",+115.00,"8,548"
113/06/26,"1,662,752","4,587,576,590","2,760.00","2,805.00","2,715.00","2,740.00",+20.00,"5,742"
113/06/27,"935,553","2,531,396,840","2,715.00","2,730.00","2,675.00","2,710.00",-30.00,"3,106"
113/06/28,"990,862","2,709,289,340","2,700.00","2,755.00","2,700.00","2,745.00",+35.00,"2,579"
