日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/03/01,"22,971,278","842,853,342",36.55,37.15,36.35,36.70,+0.20,"9,572"
113/03/04,"234,770,931","9,226,333,533",38.80,40.35,37.70,38.00,+1.30,"82,177"
113/03/05,"43,942,209","1,661,730,143",38.15,38.35,37.55,37.80,-0.20,"22,249"
113/03/06,"42,757,045","1,611,341,157",37.25,38.15,37.15,37.55,-0.25,"17,678"
113/03/07,"46,303,143","1,697,472,774",37.60,37.60,36.20,36.55,-1.00,"20,977"
113/03/08,"30,339,191","1,115,195,753",36.55,37.15,36.30,36.65,+0.10,"13,194"
113/03/11,"19,765,638","728,043,389",36.60,37.15,36.50,36.90,+0.25,"8,895"
113/03/12,"38,199,438","1,398,929,658",36.70,37.20,36.10,37.20,+0.30,"14,751"
113/03/13,"22,098,979","819,423,245",37.20,37.65,36.70,36.70,-0.50,"9,643"
113/03/14,"22,424,818","823,727,112",37.00,37.10,36.45,36.65,-0.05,"9,681"
113/03/15,"45,200,395","1,667,937,954",36.60,37.20,36.35,37.00,+0.35,"9,712"
113/03/18,"14,699,323","541,685,378",37.05,37.10,36.65,36.90,-0.10,"7,653"
113/03/19,"25,900,142","966,609,782",36.90,37.50,36.90,37.20,+0.30,"10,803"
113/03/20,"44,509,808","1,693,200,857",37.50,38.45,37.45,37.90,+0.70,"19,773"
113/03/21,"31,324,251","1,202,137,959",38.65,38.75,38.05,38.40,+0.50,"13,115"
113/03/22,"39,601,837","1,536,338,051",38.20,39.40,38.05,38.65,+0.25,"20,151"
113/03/25,"19,480,572","755,281,830",38.85,39.30,38.55,38.55,-0.10,"8,859"
113/03/26,"29,539,647","1,128,163,025",38.40,38.75,37.60,37.90,-0.65,"12,624"
113/03/27,"11,871,047","452,974,687",37.95,38.40,37.85,38.10,+0.20,"5,533"
113/03/28,"25,727,468","982,590,139",38.15,38.30,38.05,38.30,+0.20,"9,628"
113/03/29,"77,618,971","2,786,262,048",36.35,36.40,35.45,36.20,X0.00,"28,926"
