日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/12/01,"3,031,712","415,680,497",136.00,138.50,135.00,136.50, 0.00,"2,460"
112/12/04,"18,154,155","2,566,681,554",141.00,145.50,138.00,139.50,+3.00,"12,411"
112/12/05,"12,020,765","1,659,588,135",138.00,140.50,136.00,139.50, 0.00,"10,020"
112/12/06,"4,551,730","631,146,605",139.50,140.50,138.00,138.00,-1.50,"4,447"
112/12/07,"3,480,653","478,961,917",138.00,139.00,136.50,136.50,-1.50,"3,787"
112/12/08,"10,047,396","1,410,541,079",138.00,142.00,137.50,140.50,+4.00,"12,802"
112/12/11,"27,237,498","3,994,834,616",142.00,151.50,140.50,149.50,+9.00,"23,128"
112/12/12,"46,551,567","7,305,863,499",151.50,161.50,151.00,155.50,+6.00,"33,937"
112/12/13,"46,962,298","7,752,964,637",156.00,170.50,156.00,167.00,+11.50,"36,140"
112/12/14,"29,235,014","4,903,652,094",170.00,173.50,163.50,167.50,+0.50,"35,218"
112/12/15,"16,661,955","2,765,782,132",168.50,169.50,163.00,165.50,-2.00,"16,138"
112/12/18,"14,057,441","2,316,379,774",168.00,168.00,162.00,164.00,-1.50,"22,198"
112/12/19,"18,922,216","2,989,608,280",163.00,163.50,155.50,157.00,-7.00,"25,923"
112/12/20,"14,359,467","2,248,537,335",158.50,159.00,155.00,156.50,-0.50,"24,510"
112/12/21,"13,927,244","2,122,818,054",154.50,156.00,150.50,152.00,-4.50,"10,969"
112/12/22,"9,458,115","1,466,411,096",153.50,158.00,152.50,153.00,+1.00,"7,184"
112/12/25,"4,305,235","659,719,260",154.50,155.50,152.00,152.50,-0.50,"3,296"
112/12/26,"9,517,628","1,494,504,080",152.50,159.00,152.50,157.50,+5.00,"6,990"
112/12/27,"4,565,824","719,920,043",156.00,159.00,155.50,158.50,+1.00,"3,587"
112/12/28,"6,703,537","1,071,274,455",158.50,162.00,157.50,159.00,+0.50,"5,552"
112/12/29,"4,808,764","756,003,736",160.00,160.00,156.00,156.00,-3.00,"6,151"
