日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/08/01,"51,192,941","6,064,666,684",116.50,121.50,115.00,120.00,+8.50,"31,605"
112/08/02,"41,384,146","4,814,381,210",120.00,122.50,111.00,113.50,-6.50,"30,435"
112/08/04,"20,041,983","2,336,722,861",113.00,118.50,112.00,118.00,+4.50,"13,166"
112/08/07,"19,711,448","2,344,962,466",120.00,121.00,116.00,120.50,+2.50,"13,980"
112/08/08,"22,487,540","2,694,885,369",121.00,123.50,118.00,118.00,-2.50,"14,302"
112/08/09,"11,755,090","1,383,462,060",117.00,120.00,115.50,118.00, 0.00,"7,845"
112/08/10,"16,929,527","1,979,099,199",118.00,119.50,114.50,115.50,-2.50,"10,586"
112/08/11,"20,334,647","2,421,611,970",118.00,121.00,116.50,119.00,+3.50,"13,294"
112/08/14,"13,273,277","1,565,422,206",118.50,120.00,116.00,118.00,-1.00,"8,491"
112/08/15,"12,314,176","1,446,249,096",119.00,119.50,116.00,117.50,-0.50,"8,003"
112/08/16,"8,619,115","1,014,896,240",116.00,119.00,115.50,118.50,+1.00,"5,869"
112/08/17,"27,527,325","3,341,644,828",118.00,123.00,117.50,123.00,+4.50,"17,872"
112/08/18,"19,860,872","2,380,637,475",123.00,124.00,116.50,117.50,-5.50,"15,446"
112/08/21,"34,581,977","4,279,939,827",119.00,127.00,118.00,124.00,+6.50,"22,786"
112/08/22,"19,961,814","2,473,100,731",125.00,126.50,122.00,123.00,-1.00,"13,776"
112/08/23,"24,806,136","3,145,487,444",123.50,128.50,123.50,127.00,+4.00,"17,474"
112/08/24,"32,061,915","4,178,359,466",129.00,134.50,126.50,127.50,+0.50,"22,449"
112/08/25,"16,506,619","2,085,052,597",125.00,129.50,123.00,128.00,+0.50,"11,989"
112/08/28,"14,473,491","1,859,753,960",129.00,131.00,126.00,128.00, 0.00,"9,818"
112/08/29,"17,005,849","2,214,952,495",129.00,133.00,128.00,130.50,+2.50,"12,312"
112/08/30,"16,132,365","2,105,343,726",131.50,132.00,127.50,131.00,+0.50,"10,686"
112/08/31,"17,641,309","2,362,504,261",132.50,135.50,131.00,134.00,+3.00,"13,607"
