日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/12/02,"1,370,461","3,073,635,890","2,235.00","2,265.00","2,205.00","2,265.00",+50.00,"3,560"
113/12/03,"2,702,691","5,977,938,030","2,265.00","2,265.00","2,190.00","2,190.00",-75.00,"6,872"
113/12/04,"4,523,454","10,467,358,480","2,195.00","2,375.00","2,195.00","2,345.00",+155.00,"11,002"
113/12/05,"5,949,074","14,763,901,090","2,400.00","2,575.00","2,385.00","2,575.00",+230.00,"20,248"
113/12/06,"4,886,860","12,705,925,435","2,620.00","2,650.00","2,545.00","2,560.00",-15.00,"12,807"
113/12/09,"3,812,519","9,996,840,905","2,580.00","2,680.00","2,540.00","2,675.00",+115.00,"12,186"
113/12/10,"3,686,137","9,875,305,440","2,660.00","2,730.00","2,640.00","2,645.00",-30.00,"12,243"
113/12/11,"2,070,970","5,504,182,365","2,635.00","2,700.00","2,615.00","2,675.00",+30.00,"6,358"
113/12/12,"3,198,486","8,711,793,660","2,720.00","2,745.00","2,705.00","2,745.00",+70.00,"8,969"
113/12/13,"6,219,624","17,749,860,210","2,750.00","2,920.00","2,740.00","2,900.00",+155.00,"22,741"
113/12/16,"6,833,561","20,522,423,840","2,985.00","3,065.00","2,920.00","3,020.00",+120.00,"22,352"
113/12/17,"4,240,591","13,860,725,650","3,180.00","3,320.00","3,155.00","3,320.00",+300.00,"17,469"
113/12/18,"6,023,953","20,042,977,244","3,355.00","3,375.00","3,245.00","3,340.00",+20.00,"18,238"
113/12/19,"4,772,296","15,694,120,085","3,240.00","3,365.00","3,165.00","3,345.00",+5.00,"16,468"
113/12/20,"3,394,104","11,118,650,135","3,330.00","3,370.00","3,210.00","3,235.00",-110.00,"19,303"
113/12/23,"4,141,233","13,534,285,030","3,320.00","3,345.00","3,190.00","3,315.00",+80.00,"12,353"
113/12/24,"2,555,967","8,351,579,455","3,340.00","3,350.00","3,220.00","3,240.00",-75.00,"10,468"
113/12/25,"1,808,853","5,874,203,530","3,265.00","3,285.00","3,210.00","3,220.00",-20.00,"6,253"
113/12/26,"1,986,616","6,333,490,860","3,215.00","3,225.00","3,160.00","3,200.00",-20.00,"8,510"
113/12/27,"2,795,201","9,146,050,945","3,200.00","3,340.00","3,160.00","3,325.00",+125.00,"9,933"
113/12/30,"1,853,021","6,017,253,765","3,310.00","3,315.00","3,215.00","3,215.00",-110.00,"8,525"
113/12/31,"1,918,982","6,271,603,475","3,210.00","3,310.00","3,185.00","3,280.00",+65.00,"5,565"
