日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/03/03,"11,544,405","17,065,859,785","1,490.00","1,495.00","1,465.00","1,470.00",-45.00,"30,460"
114/03/04,"8,330,012","12,336,290,155","1,435.00","1,510.00","1,435.00","1,505.00",+35.00,"15,675"
114/03/05,"6,674,087","10,051,018,845","1,505.00","1,530.00","1,490.00","1,505.00", 0.00,"10,556"
114/03/06,"3,240,661","4,847,368,380","1,505.00","1,510.00","1,485.00","1,495.00",-10.00,"8,829"
114/03/07,"5,873,135","8,612,824,705","1,475.00","1,485.00","1,450.00","1,465.00",-30.00,"22,901"
114/03/10,"10,835,218","15,344,073,454","1,450.00","1,460.00","1,395.00","1,395.00",-70.00,"45,490"
114/03/11,"10,487,926","14,267,901,375","1,320.00","1,390.00","1,320.00","1,385.00",-10.00,"25,009"
114/03/12,"8,365,942","11,777,174,615","1,375.00","1,425.00","1,375.00","1,410.00",+25.00,"12,826"
114/03/13,"7,308,998","10,304,679,577","1,430.00","1,440.00","1,390.00","1,390.00",-20.00,"12,805"
114/03/14,"7,265,400","10,227,486,165","1,400.00","1,430.00","1,390.00","1,400.00",+10.00,"8,879"
114/03/17,"5,027,826","7,174,512,270","1,415.00","1,440.00","1,415.00","1,425.00",+25.00,"8,244"
114/03/18,"10,558,598","15,597,290,320","1,450.00","1,500.00","1,445.00","1,475.00",+50.00,"16,566"
114/03/19,"8,043,123","11,933,903,510","1,500.00","1,515.00","1,460.00","1,465.00",-10.00,"12,703"
114/03/20,"6,559,527","9,745,443,875","1,495.00","1,500.00","1,465.00","1,485.00",+20.00,"9,855"
114/03/21,"4,914,917","7,303,573,220","1,495.00","1,500.00","1,475.00","1,480.00",-5.00,"7,474"
114/03/24,"4,129,520","6,168,251,990","1,500.00","1,505.00","1,480.00","1,480.00", 0.00,"7,655"
114/03/25,"8,622,310","13,173,707,790","1,505.00","1,540.00","1,505.00","1,525.00",+45.00,"20,948"
114/03/26,"4,039,361","6,153,186,695","1,535.00","1,540.00","1,515.00","1,515.00",-10.00,"6,644"
114/03/27,"4,922,392","7,343,806,075","1,500.00","1,510.00","1,480.00","1,485.00",-30.00,"10,365"
114/03/28,"4,752,661","6,988,697,440","1,470.00","1,495.00","1,455.00","1,465.00",-20.00,"13,110"
114/03/31,"8,456,107","11,888,354,050","1,420.00","1,440.00","1,390.00","1,390.00",-75.00,"27,974"
