日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/02/03,"19,472,385","28,977,442,706","1,420.00","1,525.00","1,415.00","1,500.00",+35.00,"28,334"
114/02/04,"8,418,410","12,648,914,715","1,510.00","1,530.00","1,480.00","1,490.00",-10.00,"18,290"
114/02/05,"9,272,623","14,081,050,805","1,505.00","1,530.00","1,490.00","1,525.00",+35.00,"13,028"
114/02/06,"9,633,472","14,822,104,932","1,530.00","1,570.00","1,520.00","1,525.00", 0.00,"17,483"
114/02/07,"7,062,069","10,728,691,173","1,525.00","1,530.00","1,505.00","1,525.00", 0.00,"11,358"
114/02/10,"9,291,243","13,801,284,039","1,505.00","1,510.00","1,475.00","1,480.00",-45.00,"19,899"
114/02/11,"8,734,703","13,207,679,005","1,490.00","1,530.00","1,490.00","1,510.00",+30.00,"11,192"
114/02/12,"8,078,186","12,184,246,270","1,530.00","1,540.00","1,480.00","1,485.00",-25.00,"21,212"
114/02/13,"4,801,436","7,239,919,170","1,495.00","1,520.00","1,485.00","1,520.00",+35.00,"7,853"
114/02/14,"4,867,021","7,398,870,815","1,515.00","1,535.00","1,505.00","1,505.00",-15.00,"8,554"
114/02/17,"8,095,856","12,386,691,075","1,515.00","1,545.00","1,510.00","1,545.00",+40.00,"11,050"
114/02/18,"5,461,888","8,359,528,915","1,550.00","1,550.00","1,520.00","1,535.00",-10.00,"8,901"
114/02/19,"4,710,329","7,242,322,405","1,535.00","1,545.00","1,525.00","1,540.00",+5.00,"7,304"
114/02/20,"7,150,167","10,837,847,830","1,545.00","1,545.00","1,500.00","1,500.00",-40.00,"19,681"
114/02/21,"5,756,665","8,675,140,570","1,500.00","1,525.00","1,490.00","1,510.00",+10.00,"8,561"
114/02/24,"6,497,488","9,923,578,445","1,500.00","1,545.00","1,495.00","1,545.00",+35.00,"9,834"
114/02/25,"8,502,805","13,096,692,819","1,525.00","1,560.00","1,510.00","1,550.00",+5.00,"13,187"
114/02/26,"8,063,842","12,531,654,210","1,555.00","1,575.00","1,525.00","1,560.00",+10.00,"12,099"
114/02/27,"12,022,234","18,461,918,925","1,555.00","1,575.00","1,515.00","1,515.00",-45.00,"19,253"
