日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/04/01,"5,481,587","6,409,200,810","1,190.00","1,200.00","1,155.00","1,160.00",-35.00,"10,079"
113/04/02,"4,324,010","5,063,537,850","1,170.00","1,185.00","1,160.00","1,165.00",+5.00,"6,086"
113/04/03,"4,204,622","4,891,943,030","1,150.00","1,175.00","1,140.00","1,160.00",-5.00,"5,494"
113/04/08,"4,137,606","4,778,797,730","1,175.00","1,180.00","1,145.00","1,150.00",-10.00,"7,147"
113/04/09,"3,400,861","3,952,733,860","1,160.00","1,175.00","1,150.00","1,160.00",+10.00,"5,240"
113/04/10,"6,687,109","8,011,380,680","1,170.00","1,215.00","1,165.00","1,195.00",+35.00,"12,678"
113/04/11,"6,406,311","7,726,137,125","1,205.00","1,230.00","1,185.00","1,200.00",+5.00,"9,361"
113/04/12,"5,339,872","6,300,724,555","1,190.00","1,200.00","1,165.00","1,180.00",-20.00,"9,369"
113/04/15,"9,660,747","10,847,625,695","1,160.00","1,160.00","1,110.00","1,110.00",-70.00,"25,149"
113/04/16,"13,458,990","14,336,452,869","1,065.00","1,090.00","1,055.00","1,055.00",-55.00,"23,861"
113/04/17,"8,144,332","8,580,285,060","1,065.00","1,075.00","1,045.00","1,050.00",-5.00,"19,981"
113/04/18,"7,339,262","7,647,418,425","1,045.00","1,060.00","1,020.00","1,050.00", 0.00,"11,160"
113/04/19,"16,604,482","16,532,346,800","1,020.00","1,030.00",970.00,993.00,-57.00,"47,696"
113/04/22,"9,681,250","9,431,274,708",984.00,989.00,966.00,966.00,-27.00,"28,270"
113/04/23,"6,158,115","6,017,378,864",989.00,989.00,970.00,972.00,+6.00,"13,064"
113/04/24,"6,424,187","6,461,514,898",995.00,"1,020.00",994.00,"1,010.00",+38.00,"11,641"
113/04/25,"6,733,096","6,652,777,384",996.00,"1,005.00",976.00,981.00,-29.00,"20,946"
113/04/26,"5,856,365","5,854,514,360",991.00,"1,005.00",987.00,"1,005.00",+24.00,"9,261"
113/04/29,"8,251,393","8,465,365,870","1,055.00","1,055.00","1,005.00","1,015.00",+10.00,"13,519"
113/04/30,"6,311,140","6,339,892,347","1,015.00","1,030.00",992.00,992.00,-23.00,"10,193"
