日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/10/01,"2,411,724","1,252,495,477",518.00,523.00,517.00,517.00,-1.00,"1,981"
113/10/04,"3,259,149","1,706,168,450",513.00,529.00,513.00,524.00,+7.00,"3,003"
113/10/07,"6,017,923","3,085,429,882",523.00,523.00,508.00,510.00,-14.00,"8,649"
113/10/08,"3,358,300","1,700,194,320",510.00,513.00,501.00,509.00,-1.00,"5,035"
113/10/09,"1,918,655","985,705,923",514.00,517.00,510.00,510.00,+1.00,"2,455"
113/10/11,"1,413,049","721,026,323",511.00,514.00,507.00,511.00,+1.00,"2,168"
113/10/14,"1,104,695","571,080,523",514.00,519.00,513.00,519.00,+8.00,"1,709"
113/10/15,"1,713,899","882,770,555",519.00,520.00,513.00,513.00,-6.00,"2,563"
113/10/16,"3,650,348","1,898,298,166",510.00,524.00,510.00,521.00,+8.00,"3,720"
113/10/17,"1,525,875","799,563,051",522.00,527.00,521.00,523.00,+2.00,"1,927"
113/10/18,"2,712,086","1,418,791,548",525.00,528.00,520.00,523.00, 0.00,"3,301"
113/10/21,"3,485,567","1,847,392,437",528.00,534.00,523.00,533.00,+10.00,"3,820"
113/10/22,"2,646,315","1,384,610,114",530.00,530.00,518.00,525.00,-8.00,"3,177"
113/10/23,"1,663,236","864,446,829",521.00,524.00,518.00,518.00,-7.00,"2,774"
113/10/24,"1,599,078","828,002,957",515.00,520.00,515.00,517.00,-1.00,"1,967"
113/10/25,"1,562,863","802,908,354",519.00,521.00,510.00,514.00,-3.00,"2,991"
113/10/28,"1,537,199","792,464,850",516.00,519.00,513.00,515.00,+1.00,"2,219"
113/10/29,"3,703,381","1,865,047,816",511.00,512.00,501.00,504.00,-11.00,"5,268"
113/10/30,"1,991,149","1,002,674,999",508.00,511.00,501.00,503.00,-1.00,"3,089"
