日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/11/01,"7,964,030","536,270,932",67.70,68.00,66.80,67.00,+0.50,"5,813"
110/11/02,"16,625,354","1,123,369,993",67.80,69.00,65.80,66.50,-0.50,"9,320"
110/11/03,"16,105,614","1,100,984,262",67.00,69.00,66.90,68.60,+2.10,"9,402"
110/11/04,"16,769,075","1,128,218,697",69.00,69.00,66.50,66.70,-1.90,"11,105"
110/11/05,"13,029,553","861,632,357",67.00,67.30,65.50,65.70,-1.00,"6,889"
110/11/08,"11,598,891","777,989,049",66.10,67.60,66.00,67.60,+1.90,"6,640"
110/11/09,"16,437,468","1,124,330,174",67.70,68.80,67.40,68.70,+1.10,"9,548"
110/11/10,"16,080,705","1,118,462,473",69.30,70.00,68.50,69.90,+1.20,"9,986"
110/11/11,"10,226,295","701,353,714",69.00,69.30,68.00,68.00,-1.90,"7,158"
110/11/12,"6,113,487","419,639,862",68.80,69.20,68.20,68.70,+0.70,"3,681"
110/11/15,"12,560,158","881,710,000",69.30,70.60,69.30,70.30,+1.60,"7,259"
110/11/16,"9,547,608","672,193,858",70.40,70.80,69.70,70.80,+0.50,"5,689"
110/11/17,"11,550,133","822,018,064",71.10,72.00,70.40,71.00,+0.20,"6,856"
110/11/18,"8,466,670","603,705,968",71.20,71.60,70.60,71.60,+0.60,"5,360"
110/11/19,"11,671,357","818,632,031",71.80,72.00,69.50,69.60,-2.00,"7,543"
110/11/22,"50,484,857","3,774,299,847",71.70,76.00,71.50,75.40,+5.80,"24,243"
110/11/23,"31,620,097","2,386,040,874",76.00,76.60,73.70,75.70,+0.30,"17,965"
110/11/24,"12,709,513","959,470,374",75.00,76.20,74.40,75.40,-0.30,"7,514"
110/11/25,"10,299,651","771,256,112",76.00,76.00,74.30,74.40,-1.00,"7,276"
110/11/26,"14,556,914","1,078,151,543",74.50,75.20,73.10,73.50,-0.90,"8,537"
110/11/29,"13,003,517","949,896,845",72.10,74.40,71.10,73.30,-0.20,"8,061"
110/11/30,"31,197,078","2,354,990,053",74.10,76.40,74.10,74.20,+0.90,"16,853"
