日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/02/01,"4,165,829","2,445,798,293",602.00,602.00,575.00,588.00,-13.00,"3,483"
112/02/02,"3,736,411","2,223,730,151",597.00,604.00,586.00,594.00,+6.00,"3,582"
112/02/03,"2,209,542","1,308,291,828",590.00,598.00,585.00,593.00,-1.00,"2,422"
112/02/06,"2,419,227","1,399,820,012",572.00,590.00,563.00,578.00,-15.00,"5,071"
112/02/07,"2,567,377","1,524,071,432",578.00,600.00,576.00,595.00,+17.00,"2,231"
112/02/08,"2,950,262","1,869,650,785",612.00,654.00,609.00,654.00,+59.00,"3,681"
112/02/09,"5,057,881","3,328,369,785",661.00,673.00,640.00,650.00,-4.00,"7,568"
112/02/10,"2,745,025","1,746,702,446",650.00,650.00,625.00,631.00,-19.00,"2,919"
112/02/13,"4,518,107","2,755,828,619",625.00,625.00,600.00,606.00,-25.00,"3,950"
112/02/14,"4,415,371","2,648,679,851",606.00,609.00,593.00,600.00,-6.00,"2,716"
112/02/15,"2,939,497","1,729,341,416",590.00,598.00,581.00,588.00,-12.00,"2,700"
112/02/16,"2,270,429","1,340,583,898",592.00,598.00,585.00,587.00,-1.00,"2,056"
112/02/17,"2,890,923","1,644,416,199",579.00,581.00,556.00,575.00,-12.00,"3,157"
112/02/20,"2,480,323","1,453,771,395",571.00,601.00,570.00,588.00,+13.00,"2,294"
112/02/21,"2,573,764","1,536,075,757",588.00,607.00,584.00,597.00,+9.00,"2,251"
112/02/22,"2,609,088","1,508,906,867",587.00,587.00,571.00,580.00,-17.00,"2,482"
112/02/23,"2,331,609","1,377,891,863",587.00,604.00,584.00,584.00,+4.00,"2,119"
112/02/24,"2,434,476","1,440,514,986",594.00,602.00,582.00,582.00,-2.00,"2,044"
