日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/06/01,"854,599","262,253,793",305.00,310.50,305.00,306.50,-1.00,900
110/06/02,"1,109,340","335,473,157",312.00,312.00,296.50,297.00,-9.50,"1,089"
110/06/03,"1,792,335","525,320,483",295.00,297.00,290.50,293.00,-4.00,"1,707"
110/06/04,"1,083,298","314,678,829",288.00,292.00,288.00,291.00,-2.00,844
110/06/07,"2,715,770","779,792,792",285.50,294.50,281.00,293.50,+2.50,"2,186"
110/06/08,"1,792,926","514,395,290",293.50,294.50,283.50,286.50,-7.00,"1,727"
110/06/09,"1,484,429","424,579,983",281.50,288.50,281.50,288.00,+1.50,"1,262"
110/06/10,"1,816,462","529,608,372",288.00,295.50,287.00,292.50,+4.50,"1,424"
110/06/11,"2,002,211","591,845,990",291.00,298.00,289.50,295.00,+2.50,"1,511"
110/06/15,"1,796,883","534,385,716",295.00,300.50,293.00,298.00,+3.00,"1,320"
110/06/16,"1,507,061","446,439,363",295.50,302.00,293.50,295.00,-3.00,"1,174"
110/06/17,"1,186,291","347,618,234",288.00,296.00,288.00,293.00,-2.00,"1,192"
110/06/18,"3,636,973","1,070,433,760",293.50,297.00,290.00,295.00,+2.00,"2,034"
110/06/21,"1,796,438","530,765,591",295.00,299.50,290.00,298.00,+3.00,"1,378"
110/06/22,"1,653,581","493,848,989",298.50,300.50,293.00,300.00,+2.00,"1,398"
110/06/23,"3,672,168","1,143,623,294",302.00,316.00,300.50,315.50,+15.50,"3,550"
110/06/24,"1,742,773","549,021,323",315.00,318.00,312.50,314.00,-1.50,"1,144"
110/06/25,"5,061,590","1,677,562,853",318.50,342.00,318.00,331.00,+17.00,"4,645"
110/06/28,"2,777,255","921,383,649",331.50,337.00,327.00,331.00, 0.00,"1,987"
110/06/29,"2,553,396","844,509,819",335.00,337.50,325.00,330.00,-1.00,"2,173"
110/06/30,"2,103,629","694,030,788",330.00,333.00,327.00,330.50,+0.50,"1,329"
