日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/08/02,"1,897,760","1,114,388,102",594.00,598.00,581.00,590.00,+2.00,"1,651"
110/08/03,"3,292,284","1,963,970,007",607.00,609.00,582.00,600.00,+10.00,"2,507"
110/08/04,"1,772,013","1,067,072,707",600.00,608.00,592.00,602.00,+2.00,"1,773"
110/08/05,"1,810,234","1,099,274,694",609.00,613.00,601.00,610.00,+8.00,"1,863"
110/08/06,"2,376,782","1,441,711,728",614.00,621.00,597.00,603.00,-7.00,"2,304"
110/08/09,"1,565,498","923,376,363",595.00,598.00,585.00,586.00,-17.00,"1,951"
110/08/10,"2,003,290","1,166,168,261",590.00,594.00,575.00,582.00,-4.00,"1,977"
110/08/11,"2,262,626","1,282,934,043",580.00,580.00,556.00,563.00,-19.00,"2,663"
110/08/12,"1,752,124","986,589,062",556.00,573.00,556.00,563.00, 0.00,"1,773"
110/08/13,"2,287,391","1,254,428,177",560.00,563.00,542.00,542.00,-21.00,"2,880"
110/08/16,"1,692,183","915,548,043",538.00,551.00,530.00,545.00,+3.00,"2,005"
110/08/17,"1,728,023","925,299,349",547.00,549.00,529.00,529.00,-16.00,"1,949"
110/08/18,"2,446,237","1,313,204,340",510.00,552.00,510.00,551.00,+22.00,"2,416"
110/08/19,"3,064,460","1,612,397,854",537.00,542.00,517.00,517.00,-34.00,"3,300"
110/08/20,"2,567,952","1,381,617,646",530.00,547.00,522.00,537.00,+20.00,"2,476"
110/08/23,"1,616,756","891,007,800",543.00,557.00,540.00,552.00,+15.00,"1,659"
110/08/24,"1,936,780","1,070,187,654",556.00,558.00,548.00,550.00,-2.00,"1,419"
110/08/25,"1,272,956","702,414,826",559.00,560.00,549.00,550.00, 0.00,999
110/08/26,"1,812,560","983,365,344",551.00,551.00,536.00,542.00,-8.00,"1,775"
110/08/27,"1,544,692","831,344,807",535.00,543.00,532.00,540.00,-2.00,"1,589"
110/08/30,"1,467,278","804,798,840",545.00,558.00,542.00,548.00,+8.00,"1,439"
110/08/31,"1,595,264","878,575,746",548.00,556.00,543.00,554.00,+6.00,"1,264"
