日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/01,"3,372,774","1,771,250,543",525.00,531.00,521.00,525.00,+2.00,"3,251"
114/04/02,"2,377,298","1,263,952,837",526.00,542.00,526.00,530.00,+5.00,"2,290"
114/04/07,"791,352","377,474,904",477.00,477.00,477.00,477.00,-53.00,"1,485"
114/04/08,"4,986,534","2,230,613,958",439.00,465.00,436.00,450.50,-26.50,"6,364"
114/04/09,"5,246,874","2,337,269,527",442.00,458.50,432.50,440.00,-10.50,"5,928"
114/04/10,"554,558","268,406,072",484.00,484.00,484.00,484.00,+44.00,578
114/04/11,"3,697,247","1,826,727,361",480.50,513.00,462.00,511.00,+27.00,"4,410"
114/04/14,"3,969,242","2,016,183,230",516.00,517.00,500.00,500.00,-11.00,"4,125"
114/04/15,"2,325,826","1,170,829,318",501.00,507.00,496.50,504.00,+4.00,"2,432"
114/04/16,"2,251,311","1,126,615,741",498.00,508.00,495.00,499.00,-5.00,"2,644"
114/04/17,"2,018,426","1,023,077,923",498.00,515.00,495.00,508.00,+9.00,"2,264"
114/04/18,"1,866,176","939,078,250",513.00,513.00,499.50,505.00,-3.00,"2,196"
114/04/21,"1,138,810","576,700,633",505.00,509.00,499.00,507.00,+2.00,"1,345"
114/04/22,"1,404,030","704,322,582",508.00,510.00,496.00,496.00,-11.00,"1,594"
114/04/23,"1,950,297","1,001,282,799",505.00,517.00,505.00,516.00,+20.00,"2,086"
114/04/24,"1,335,350","680,163,420",516.00,518.00,506.00,506.00,-10.00,"1,550"
114/04/25,"2,644,986","1,394,819,400",518.00,532.00,518.00,525.00,+19.00,"2,626"
114/04/28,"1,068,108","560,973,236",525.00,531.00,519.00,524.00,-1.00,"1,561"
114/04/29,"2,058,791","1,067,882,826",522.00,524.00,514.00,519.00,-5.00,"2,240"
114/04/30,"1,705,962","891,958,277",521.00,527.00,518.00,524.00,+5.00,"1,643"
