日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/12/02,"844,154","119,846,437",142.00,143.00,141.00,143.00,+2.50,790
113/12/03,"806,257","115,339,928",143.00,144.00,142.00,142.50,-0.50,780
113/12/04,"2,018,068","294,364,121",142.00,148.00,141.50,146.00,+3.50,"1,877"
113/12/05,"1,787,975","265,903,684",147.00,150.00,146.50,149.00,+3.00,"2,483"
113/12/06,"1,434,079","211,565,683",150.00,150.00,146.00,146.00,-3.00,"2,887"
113/12/09,"616,997","90,246,131",146.00,147.50,145.50,145.50,-0.50,912
113/12/10,"654,321","95,567,530",145.50,147.50,145.50,145.50, 0.00,597
113/12/11,"1,085,592","159,883,915",144.50,148.50,144.00,146.50,+1.00,"1,028"
113/12/12,"3,205,160","475,106,142",147.50,151.00,145.50,146.00,-0.50,"3,095"
113/12/13,"2,829,468","408,132,137",145.50,146.00,143.00,145.00,-1.00,"2,720"
113/12/16,"3,611,217","510,939,491",146.00,146.00,138.50,138.50,-6.50,"2,837"
113/12/17,"4,339,475","620,888,167",139.50,144.50,139.50,143.00,+4.50,"3,036"
113/12/18,"2,914,811","416,160,080",142.50,145.00,141.00,145.00,+2.00,"2,396"
113/12/19,"2,795,252","406,898,532",142.50,147.00,141.00,147.00,+2.00,"2,194"
113/12/20,"2,524,369","369,262,073",146.00,148.50,145.00,145.50,-1.50,"2,245"
113/12/23,"2,132,837","314,036,321",147.50,148.50,146.00,148.00,+2.50,"1,996"
113/12/24,"2,034,788","300,346,493",148.00,149.00,146.00,148.00, 0.00,"3,065"
113/12/25,"1,770,471","261,198,533",148.00,149.00,146.50,147.50,-0.50,"1,624"
113/12/26,"2,660,576","396,434,428",147.50,150.00,147.50,149.50,+2.00,"2,584"
113/12/27,"1,192,465","178,219,007",149.50,150.50,148.50,148.50,-1.00,"1,458"
113/12/30,"706,695","104,497,716",149.00,150.00,147.00,148.00,-0.50,"1,459"
113/12/31,"921,796","137,399,110",148.00,150.00,147.00,150.00,+2.00,847
