日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/09/02,"795,897","1,500,281,870","1,925.00","1,930.00","1,855.00","1,855.00",-45.00,"3,730"
113/09/03,"828,319","1,546,072,485","1,860.00","1,895.00","1,840.00","1,840.00",-15.00,"2,153"
113/09/04,"3,192,873","5,391,655,255","1,715.00","1,725.00","1,665.00","1,675.00",-165.00,"12,838"
113/09/05,"1,246,839","2,088,816,035","1,700.00","1,700.00","1,660.00","1,660.00",-15.00,"4,095"
113/09/06,"1,427,272","2,436,189,660","1,665.00","1,740.00","1,655.00","1,715.00",+55.00,"3,110"
113/09/09,"1,135,583","1,925,292,890","1,665.00","1,735.00","1,660.00","1,715.00", 0.00,"2,499"
113/09/10,"1,350,069","2,294,162,290","1,725.00","1,760.00","1,655.00","1,675.00",-40.00,"4,044"
113/09/11,"2,436,340","4,032,319,305","1,690.00","1,690.00","1,635.00","1,650.00",-25.00,"4,766"
113/09/12,"2,905,100","5,203,588,540","1,760.00","1,815.00","1,740.00","1,815.00",+165.00,"4,833"
113/09/13,"2,592,017","4,686,653,920","1,830.00","1,845.00","1,780.00","1,780.00",-35.00,"4,331"
113/09/16,"1,056,232","1,904,648,660","1,800.00","1,820.00","1,780.00","1,820.00",+40.00,"2,169"
113/09/18,"2,569,330","4,479,033,045","1,790.00","1,790.00","1,705.00","1,715.00",-105.00,"6,894"
113/09/19,"2,161,471","3,856,751,960","1,740.00","1,830.00","1,725.00","1,820.00",+105.00,"3,912"
113/09/20,"1,403,846","2,531,735,140","1,850.00","1,870.00","1,770.00","1,770.00",-50.00,"3,954"
113/09/23,"985,643","1,764,585,165","1,805.00","1,815.00","1,770.00","1,775.00",+5.00,"2,068"
113/09/24,"1,699,262","3,039,553,340","1,780.00","1,805.00","1,765.00","1,795.00",+20.00,"2,516"
113/09/25,"2,261,787","4,168,296,170","1,825.00","1,875.00","1,815.00","1,825.00",+30.00,"4,749"
113/09/26,"1,650,655","3,012,891,615","1,830.00","1,840.00","1,810.00","1,825.00", 0.00,"3,789"
113/09/27,"2,108,486","3,856,634,830","1,835.00","1,880.00","1,790.00","1,825.00", 0.00,"4,353"
113/09/30,"2,020,476","3,539,366,205","1,830.00","1,830.00","1,715.00","1,715.00",-110.00,"7,414"
