日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/05/03,"2,324,492","1,141,716,268",490.00,498.50,490.00,490.00,-54.00,"2,974"
110/05/04,"6,607,311","2,921,956,356",441.00,451.00,441.00,441.00,-49.00,"5,080"
110/05/05,"4,842,700","2,115,796,276",425.00,455.00,425.00,428.00,-13.00,"4,787"
110/05/06,"3,306,197","1,449,503,303",436.00,446.50,430.50,443.00,+15.00,"3,218"
110/05/07,"4,317,054","2,014,879,143",446.00,483.00,446.00,473.00,+30.00,"4,242"
110/05/10,"2,588,536","1,196,423,360",479.00,479.50,451.00,452.00,-21.00,"2,777"
110/05/11,"4,437,628","1,878,252,807",436.50,445.50,412.50,415.50,-36.50,"4,390"
110/05/12,"7,222,637","3,036,827,623",416.00,438.50,396.50,432.50,+17.00,"6,706"
110/05/13,"3,450,457","1,481,511,919",427.00,437.00,417.00,429.50,-3.00,"3,188"
110/05/14,"3,837,001","1,701,077,705",437.00,456.00,435.50,438.00,+8.50,"3,399"
110/05/17,"4,399,942","1,938,102,596",424.50,451.00,421.00,447.50,+9.50,"3,990"
110/05/18,"4,114,795","1,897,421,837",460.00,471.00,445.00,464.00,+16.50,"3,843"
110/05/19,"2,250,032","1,029,956,924",460.50,474.00,449.50,450.00,-14.00,"2,281"
110/05/20,"3,081,507","1,418,776,527",450.00,471.00,450.00,460.50,+10.50,"2,608"
110/05/21,"1,871,589","874,704,801",470.00,475.50,461.00,462.50,+2.00,"1,676"
110/05/24,"2,079,645","981,096,887",469.50,482.00,464.50,478.50,+16.00,"1,970"
110/05/25,"2,278,794","1,130,070,690",481.00,505.00,481.00,498.50,+20.00,"2,401"
110/05/26,"3,875,323","2,001,078,301",508.00,529.00,506.00,513.00,+14.50,"3,910"
110/05/27,"2,379,236","1,199,451,077",509.00,520.00,494.50,509.00,-4.00,"2,370"
110/05/28,"1,746,076","893,061,172",515.00,520.00,505.00,507.00,-2.00,"1,716"
110/05/31,"2,930,386","1,516,646,428",512.00,526.00,503.00,518.00,+11.00,"2,687"
