日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/02/07,"3,028,013","1,193,737,154",405.00,407.50,387.00,394.00,-1.00,"3,285"
111/02/08,"2,595,797","1,042,260,920",399.50,407.00,396.00,400.50,+6.50,"2,521"
111/02/09,"6,973,731","2,855,416,392",405.00,420.00,402.50,410.00,+9.50,"5,338"
111/02/10,"4,448,469","1,795,416,051",412.00,413.50,396.00,396.50,-13.50,"4,792"
111/02/11,"3,567,967","1,396,217,845",390.50,396.50,388.00,391.00,-5.50,"3,833"
111/02/14,"3,869,143","1,463,091,898",387.00,387.00,373.00,377.50,-13.50,"4,380"
111/02/15,"6,027,087","2,377,672,564",381.00,405.50,380.50,395.00,+17.50,"5,435"
111/02/16,"4,862,328","1,965,665,092",406.00,409.00,397.00,401.50,+6.50,"4,741"
111/02/17,"4,197,734","1,650,101,435",402.00,405.00,387.00,390.00,-11.50,"3,263"
111/02/18,"2,634,058","1,019,592,514",385.00,392.00,382.50,392.00,+2.00,"2,290"
111/02/21,"2,236,598","881,877,284",392.00,399.50,387.00,397.00,+5.00,"2,215"
111/02/22,"5,481,051","2,113,078,334",395.00,404.00,376.00,376.00,-21.00,"5,775"
111/02/23,"2,566,075","973,969,397",379.00,383.00,377.00,377.00,+1.00,"2,420"
111/02/24,"7,559,890","2,684,689,444",372.00,373.00,343.50,343.50,-33.50,"8,871"
111/02/25,"5,524,930","1,985,942,245",357.00,367.00,351.50,362.00,+18.50,"5,274"
